Agent_ID,Is_Alive,Trade_Count,Attack_Count,Ignore_Count,Num_Movements
4066,True,1,0,2,0
4067,False,1306,1303,1204,1
4068,True,8,14,9,2
4069,True,0,0,0,1
4070,False,1292,1238,1283,1
4071,True,0,1,1,1
4072,True,114,96,76,1
4073,False,11,15,14,1
4074,True,0,0,0,0
4075,True,0,1,0,0
4076,True,0,3,1,1
4077,True,0,0,2,2
4078,True,13,13,16,2
4079,True,0,0,0,0
4080,False,1223,1331,1261,1
4081,True,0,0,0,0
4082,True,0,0,0,1
4083,True,106,96,87,1
4084,True,0,0,0,0
4085,False,12,15,4,1
4086,False,11,18,17,1
4087,False,1257,1251,1307,1
4088,True,14,6,6,2
4089,True,102,96,86,1
4090,True,3,3,2,1
4091,True,6,9,10,2
4092,True,0,0,0,0
4093,False,14,10,16,1
4094,False,1226,1293,1297,1
4095,True,13,14,16,1
4096,False,1261,1307,1248,1
4097,False,1300,1263,1253,1
4098,True,1,1,2,0
4099,True,1,0,0,0
4100,False,6,13,15,2
4101,True,87,96,99,1
4102,True,0,0,0,0
4103,True,0,0,1,0
4104,True,0,0,0,0
4105,True,4,1,2,1
4106,True,0,0,0,0
4107,True,0,0,0,1
4108,False,1223,1271,1323,1
4109,True,11,11,22,2
4110,True,92,87,101,1
4111,True,0,0,0,0
4112,False,1253,1326,1239,1
4113,True,74,102,103,1
4114,True,0,0,0,0
4115,True,0,0,0,0
4116,False,1302,1264,1253,1
4117,True,1,0,1,1
4118,True,1,1,2,0
4119,True,2,3,3,1
4120,True,0,0,0,0
4121,True,0,0,0,0
4122,False,1259,1261,1299,1
4123,True,1,2,1,2
4124,True,2,2,1,1
4125,True,0,0,0,0
4126,True,108,89,80,1
4127,True,0,0,0,1
4128,True,104,90,83,1
4129,False,1302,1263,1256,1
4130,False,1266,1275,1280,1
4131,True,0,0,0,1
4132,True,0,1,1,1
4133,False,1286,1297,1239,1
4134,True,1,2,0,1
4135,True,13,8,13,2
4136,True,5,1,4,1
4137,True,0,0,0,2
4138,True,0,0,0,1
4139,True,95,91,88,1
4140,True,87,97,90,1
4141,False,1251,1293,1279,1
4142,False,1285,1276,1262,1
4143,True,12,10,6,1
4144,True,1,0,0,0
4145,True,80,105,87,1
4146,True,25,17,14,2
4147,True,10,16,8,1
4148,True,0,0,0,0
4149,True,1,0,0,0
4150,True,0,0,1,0
4151,True,0,0,0,0
4152,True,0,0,0,1
4153,True,16,14,11,2
4154,True,1,2,0,1
4155,True,0,1,0,0
4156,True,90,78,104,1
4157,True,0,1,0,1
4158,True,0,0,1,0
4159,True,2,0,4,1
4160,False,1269,1276,1281,1
4161,False,1234,1287,1304,1
4162,True,0,1,0,0
4163,True,0,0,0,0
4164,True,0,0,0,0
4165,False,1210,1269,1346,1
4166,False,1256,1301,1269,1
4167,True,87,93,88,1
4168,True,0,0,0,1
4169,True,0,0,0,1
4170,True,0,0,0,0
4171,True,11,19,16,2
4172,False,1280,1305,1243,1
4173,True,89,85,96,1
4174,True,0,1,0,1
4175,False,1281,1269,1281,1
4176,True,0,0,0,0
4177,True,14,14,16,2
4178,True,0,0,0,0
4179,False,1254,1305,1268,1
4180,False,1270,1278,1279,1
4181,True,1,0,1,1
4182,False,1255,1220,1352,1
4183,True,16,7,13,1
4184,True,94,85,84,1
4185,True,87,84,92,1
4186,True,9,10,19,1
4187,True,2,2,0,0
4188,True,0,1,1,1
4189,True,19,19,15,2
4190,False,1262,1328,1239,1
4191,True,1,2,2,0
4192,True,3,2,2,1
4193,False,1264,1283,1282,1
4194,False,1287,1253,1289,1
4195,True,1,0,0,1
4196,False,1272,1299,1258,1
4197,True,0,0,1,0
4198,False,1308,1238,1283,1
4199,True,82,94,82,1
4200,False,1300,1250,1280,1
4201,True,1,1,0,1
4202,True,83,85,89,1
4203,False,1251,1334,1246,1
4204,True,75,84,97,1
4205,True,91,83,82,1
4206,True,0,0,0,0
4207,True,2,1,5,1
4208,False,1246,1290,1297,1
4209,True,83,89,83,1
4210,True,0,0,0,0
4211,False,1314,1251,1269,1
4212,True,0,0,0,0
4213,True,25,11,12,1
4214,True,76,84,94,1
4215,True,0,0,0,0
4216,True,27,16,25,1
4217,True,0,0,0,0
4218,True,0,0,0,1
4219,True,0,0,0,2
4220,True,11,15,13,1
4221,True,0,1,0,0
4222,True,93,73,88,1
4223,False,1258,1345,1233,1
4224,True,84,88,83,1
4225,False,1259,1295,1283,1
4226,True,14,9,11,2
4227,True,0,0,0,0
4228,False,1319,1217,1301,1
4229,True,12,12,17,2
4230,True,86,82,86,1
4231,False,1248,1274,1318,1
4232,False,10,10,14,1
4233,False,1323,1264,1253,1
4234,True,0,0,0,0
4235,False,1276,1267,1297,1
4236,True,11,5,14,2
4237,True,0,1,2,0
4238,True,82,100,70,1
4239,True,0,0,0,0
4240,True,0,0,0,0
4241,True,0,0,0,0
4242,True,13,9,8,2
4243,False,1221,1302,1316,1
4244,False,1304,1274,1261,1
4245,True,88,84,74,1
4246,False,1262,1292,1287,1
4247,True,2,2,2,1
4248,True,0,0,0,0
4249,True,0,0,0,0
4250,True,0,1,1,1
4251,True,23,18,19,1
4252,False,1291,1293,1256,1
4253,False,16,15,12,2
4254,True,16,9,12,1
4255,False,1281,1287,1274,1
4256,True,1,0,3,1
4257,False,1281,1323,1236,1
4258,True,11,8,10,1
4259,False,1281,1305,1255,1
4260,True,12,18,9,2
4261,True,77,74,91,1
4262,False,1225,1301,1315,1
4263,False,1260,1273,1308,1
4264,True,1,1,0,1
4265,True,0,0,0,0
4266,True,76,88,76,1
4267,False,1333,1250,1259,1
4268,True,0,0,0,2
4269,False,1273,1264,1305,1
4270,True,0,0,0,0
4271,True,0,0,0,0
4272,False,10,9,20,1
4273,True,72,84,81,1
4274,True,8,7,7,1
4275,False,1340,1243,1261,1
4276,True,5,2,2,1
4277,True,0,0,0,0
4278,True,0,0,0,0
4279,True,85,80,78,1
4280,False,1303,1272,1269,1
4281,True,0,2,2,0
4282,False,1288,1299,1257,1
4283,False,1287,1281,1276,1
4284,True,0,0,0,0
4285,True,84,82,67,1
4286,False,1241,1298,1306,1
4287,False,1241,1305,1301,1
4288,True,69,78,84,1
4289,True,23,15,10,2
4290,True,10,15,12,1
4291,False,1273,1264,1309,1
4292,True,0,0,0,0
4293,True,73,77,84,1
4294,True,16,13,16,2
4295,False,13,11,9,1
4296,True,0,0,0,1
4297,False,17,20,14,1
4298,False,9,15,14,1
4299,False,1262,1299,1286,1
4300,False,1317,1274,1256,1
4301,True,76,78,74,1
4302,True,0,0,0,1
4303,False,8,14,12,1
4304,True,0,0,0,0
4305,True,1,0,0,1
4306,True,0,0,0,0
4307,True,2,3,1,1
4308,False,1304,1278,1266,1
4309,True,0,1,1,1
4310,True,14,9,8,2
4311,True,0,0,0,0
4312,False,1303,1325,1220,1
4313,False,1280,1284,1287,1
4314,True,12,9,13,1
4315,True,0,0,0,0
4316,True,0,0,0,0
4317,True,0,0,0,1
4318,True,0,0,0,0
4319,True,80,71,74,1
4320,True,9,9,13,1
4321,True,75,68,82,1
4322,False,1197,1376,1277,1
4323,True,64,73,87,1
4324,False,20,21,5,1
4325,False,1276,1275,1300,1
4326,True,1,0,0,0
4327,False,1260,1288,1303,1
4328,False,1255,1281,1315,1
4329,True,76,77,72,1
4330,False,1289,1295,1269,1
4331,True,21,8,8,1
4332,False,1240,1331,1281,1
4333,True,78,73,68,1
4334,True,0,0,0,0
4335,True,1,1,1,0
4336,True,0,0,0,0
4337,True,20,14,21,0
4338,False,1296,1296,1262,1
4339,True,0,0,0,0
4340,True,0,0,0,2
4341,True,67,71,80,1
4342,True,0,0,0,0
4343,False,1239,1296,1319,1
4344,False,1346,1239,1269,1
4345,True,0,0,0,0
4346,True,23,9,25,1
4347,True,0,0,0,0
4348,True,1,1,1,0
4349,False,1275,1308,1271,1
4350,False,1285,1276,1293,1
4351,False,1285,1317,1252,1
4352,True,64,75,74,1
4353,False,1301,1298,1257,1
4354,True,73,70,69,1
4355,False,1253,1284,1319,1
4356,False,1330,1250,1276,1
4357,True,73,71,66,1
4358,True,61,80,69,1
4359,False,1263,1246,1351,1
4360,False,1257,1278,1323,1
4361,False,11,13,11,1
4362,True,0,0,0,0
4363,False,1269,1293,1296,1
4364,False,1277,1287,1294,1
4365,False,1230,1302,1326,1
4366,False,1265,1257,1336,1
4367,False,8,16,9,1
4368,True,0,0,0,0
4369,False,1329,1262,1268,1
4370,True,10,9,12,2
4371,True,64,76,63,1
4372,True,0,0,0,0
4373,True,0,1,1,1
4374,False,1287,1255,1318,1
4375,True,0,0,1,0
4376,True,70,62,70,1
4377,False,1278,1371,1213,1
4378,True,3,3,2,1
4379,True,0,0,0,0
4380,True,0,0,0,0
4381,True,61,61,79,1
4382,True,0,0,0,0
4383,False,1325,1272,1264,1
4384,True,9,11,11,2
4385,False,1261,1289,1311,1
4386,False,1300,1313,1248,1
4387,False,1191,1323,1347,1
4388,False,1276,1314,1272,1
4389,False,1247,1299,1315,1
4390,False,15,11,8,1
4391,True,1,0,0,0
4392,True,60,74,61,1
4393,True,1,0,1,1
4394,True,0,0,0,0
4395,True,17,13,15,1
4396,True,59,68,68,1
4397,True,1,2,2,0
4398,True,1,3,0,0
4399,True,2,1,1,0
4400,True,12,22,12,1
4401,False,1291,1307,1265,1
4402,True,0,0,0,1
4403,True,0,0,0,0
4404,False,1269,1303,1291,1
4405,False,1283,1321,1261,1
4406,True,11,11,5,1
4407,True,1,0,0,1
4408,True,12,14,12,1
4409,True,1,2,1,0
4410,False,1330,1309,1224,1
4411,False,1288,1246,1329,1
4412,True,1,0,0,0
4413,True,17,15,15,2
4414,True,79,61,50,1
4415,False,8,17,12,1
4416,True,60,68,65,1
4417,True,0,0,0,0
4418,False,1264,1305,1296,1
4419,False,14,14,21,2
4420,True,20,16,17,2
4421,True,0,0,0,0
4422,True,4,3,4,0
4423,True,66,61,62,1
4424,True,0,0,0,0
4425,True,2,0,1,1
4426,True,0,0,0,0
4427,False,1256,1313,1297,1
4428,True,0,0,1,1
4429,True,11,14,12,2
4430,True,56,60,72,1
4431,True,0,0,0,0
4432,False,1323,1257,1287,1
4433,True,70,49,68,1
4434,True,0,0,0,1
4435,False,1325,1257,1286,1
4436,False,1285,1307,1278,1
4437,False,1275,1303,1290,1
4438,True,0,1,0,1
4439,True,0,0,1,0
4440,True,0,0,2,1
4441,True,0,0,0,0
4442,False,1260,1256,1352,1
4443,False,1291,1347,1233,1
4444,True,66,54,62,1
4445,True,71,53,58,1
4446,False,1361,1242,1267,1
4447,False,24,17,16,2
4448,True,0,0,0,0
4449,False,1258,1299,1313,1
4450,True,0,1,1,0
4451,False,1341,1265,1265,1
4452,True,0,0,0,0
4453,False,1269,1342,1259,1
4454,False,1299,1295,1276,1
4455,True,66,54,57,1
4456,True,0,0,0,0
4457,False,1327,1223,1321,1
4458,False,1271,1306,1294,1
4459,True,0,0,0,1
4460,True,55,53,67,1
4461,False,1306,1307,1261,1
4462,False,1307,1308,1259,1
4463,True,15,9,8,2
4464,True,67,45,61,1
4465,False,1262,1310,1303,1
4466,True,0,0,0,0
4467,False,1262,1316,1296,1
4468,True,0,0,1,1
4469,False,1277,1330,1266,1
4470,True,0,0,2,1
4471,True,1,0,1,2
4472,True,60,61,49,1
4473,True,69,43,58,1
4474,False,1288,1297,1290,1
4475,True,0,0,1,0
4476,True,60,47,62,1
4477,True,53,59,60,1
4478,True,0,0,0,0
4479,False,1321,1256,1300,1
4480,False,1289,1262,1326,1
4481,False,1299,1288,1292,1
4482,False,1318,1248,1312,1
4483,True,9,10,10,2
4484,False,1290,1274,1313,1
4485,True,1,1,0,1
4486,True,0,0,0,0
4487,False,1270,1320,1287,1
4488,False,1298,1303,1276,1
4489,False,1321,1261,1295,1
4490,True,23,16,13,1
4491,False,1300,1323,1256,1
4492,True,0,0,0,0
4493,True,2,0,1,1
4494,False,1299,1303,1276,1
4495,True,0,0,1,1
4496,False,1268,1332,1277,1
4497,False,1361,1239,1277,1
4498,True,0,0,0,0
4499,True,0,0,0,0
4500,True,53,46,58,1
4501,False,1312,1321,1247,1
4502,False,1283,1299,1296,1
4503,True,0,0,1,1
4504,True,50,59,46,1
4505,False,16,14,15,2
4506,True,12,9,7,2
4507,True,0,0,0,0
4508,True,1,4,0,0
4509,True,0,0,0,0
4510,True,59,44,52,1
4511,True,52,51,55,1
4512,False,14,15,18,1
4513,True,0,0,0,0
4514,False,19,10,13,1
4515,True,16,15,15,2
4516,False,1297,1281,1303,1
4517,False,1302,1274,1305,1
4518,True,0,0,0,0
4519,False,1334,1331,1216,1
4520,True,0,0,0,0
4521,False,1264,1307,1310,1
4522,True,0,0,0,0
4523,True,0,0,0,0
4524,True,62,47,42,1
4525,True,6,6,8,1
4526,True,8,15,11,2
4527,True,0,0,0,0
4528,False,1312,1298,1272,1
4529,True,19,11,15,2
4530,True,0,0,1,0
4531,True,51,46,53,1
4532,False,1294,1279,1310,1
4533,False,1307,1260,1316,1
4534,True,0,0,0,0
4535,True,0,0,0,0
4536,True,49,51,48,1
4537,True,44,53,51,1
4538,True,56,36,56,1
4539,False,1316,1251,1319,1
4540,True,43,43,61,1
4541,True,52,45,50,1
4542,True,0,0,0,0
4543,True,5,7,10,1
4544,True,48,53,46,1
4545,False,1276,1294,1319,1
4546,True,54,55,37,1
4547,True,0,0,0,0
4548,False,1296,1314,1280,1
4549,True,0,0,0,0
4550,True,16,14,16,2
4551,False,1312,1265,1313,1
4552,True,0,0,0,1
4553,True,2,0,0,1
4554,True,0,0,2,2
4555,True,43,59,42,1
4556,False,1280,1273,1338,1
4557,False,1253,1353,1285,1
4558,True,54,38,50,1
4559,True,9,16,15,1
4560,True,42,49,51,1
4561,False,1268,1329,1296,1
4562,True,0,0,0,0
4563,True,0,0,0,2
4564,True,0,0,0,0
4565,False,12,16,18,1
4566,False,1313,1269,1311,1
4567,False,1297,1310,1286,1
4568,True,2,3,0,1
4569,True,17,8,8,2
4570,True,0,0,0,0
4571,False,1275,1319,1299,1
4572,True,0,0,0,0
4573,True,55,41,42,1
4574,True,0,0,1,0
4575,True,54,38,46,1
4576,True,0,0,0,0
4577,False,1274,1304,1317,1
4578,True,15,13,15,2
4579,False,13,12,21,1
4580,True,0,0,0,0
4581,True,51,39,47,1
4582,True,0,0,0,0
4583,True,15,12,8,1
4584,True,0,0,0,1
4585,True,0,0,0,0
4586,True,43,56,38,1
4587,True,0,0,1,0
4588,False,1294,1289,1314,1
4589,True,48,47,41,1
4590,False,1296,1294,1308,1
4591,True,0,0,0,0
4592,False,1324,1309,1265,1
4593,True,0,1,0,1
4594,False,1151,1316,1431,1
4595,False,1277,1296,1325,1
4596,True,43,42,47,1
4597,True,0,0,0,0
4598,True,0,0,0,0
4599,False,1327,1261,1311,1
4600,True,1339,1267,1293,1
4601,False,1286,1305,1308,1
4602,False,1289,1309,1301,1
4603,True,13,16,9,1
4604,False,1339,1290,1271,1
4605,True,0,0,0,0
4606,True,14,9,17,1
4607,False,1286,1297,1316,1
4608,True,0,0,0,0
4609,True,46,42,38,1
4610,False,1300,1286,1314,1
4611,False,1289,1306,1305,1
4612,False,1317,1217,1366,1
4613,True,38,42,43,1
4614,False,1258,1318,1327,1
4615,True,0,0,0,0
4616,True,17,13,11,1
4617,True,14,9,12,2
4618,False,1337,1282,1282,1
4619,False,1252,1338,1311,1
4620,True,0,0,0,0
4621,True,40,31,49,1
4622,False,1279,1331,1292,1
4623,False,13,17,10,1
4624,True,9,10,16,2
4625,True,0,0,0,0
4626,False,1331,1277,1294,1
4627,True,9,9,8,1
4628,True,0,0,0,0
4629,True,0,0,0,1
4630,True,11,6,11,2
4631,False,1308,1290,1306,1
4632,False,1285,1355,1262,1
4633,False,1311,1328,1263,1
4634,True,14,14,19,2
4635,True,1,2,1,1
4636,True,0,0,1,0
4637,True,37,33,45,1
4638,True,32,37,46,1
4639,True,0,0,0,0
4640,False,1319,1321,1264,1
4641,False,1279,1339,1286,1
4642,True,32,45,36,1
4643,True,43,44,26,1
4644,True,0,0,0,0
4645,False,1301,1278,1327,1
4646,False,1326,1274,1308,1
4647,True,0,1,2,1
4648,True,45,34,33,1
4649,True,14,11,7,2
4650,False,1294,1296,1317,1
4651,False,1363,1233,1311,1
4652,False,1314,1333,1260,1
4653,True,0,0,0,0
4654,True,0,0,0,1
4655,True,19,16,16,1
4656,True,0,0,0,0
4657,True,0,0,3,1
4658,True,32,38,38,1
4659,True,0,0,0,0
4660,False,1342,1330,1236,1
4661,False,1283,1352,1274,1
4662,True,29,43,35,1
4663,True,0,0,0,0
4664,False,1323,1279,1307,1
4665,True,13,6,12,1
4666,False,10,18,9,1
4667,True,16,17,14,1
4668,True,0,0,0,0
4669,True,35,36,34,1
4670,False,1332,1289,1291,1
4671,True,2,0,0,1
4672,False,1284,1352,1274,1
4673,False,12,18,18,2
4674,True,17,7,9,1
4675,True,0,0,1,1
4676,False,25,16,22,1
4677,True,0,0,1,0
4678,False,1318,1232,1360,1
4679,False,1297,1296,1317,1
4680,False,1234,1313,1363,1
4681,True,0,0,0,0
4682,True,0,0,0,0
4683,False,15,14,15,1
4684,True,0,2,0,1
4685,True,31,28,42,1
4686,True,0,0,0,1
4687,False,15,18,8,1
4688,False,1221,1335,1355,1
4689,False,1336,1300,1278,1
4690,False,1253,1296,1362,1
4691,True,29,33,35,1
4692,False,13,15,15,2
4693,True,0,0,0,0
4694,False,1332,1264,1317,1
4695,True,11,16,12,1
4696,False,1298,1316,1298,1
4697,True,0,0,0,0
4698,True,28,15,15,2
4699,True,1,0,0,0
4700,True,0,0,0,0
4701,True,0,0,0,0
4702,True,0,0,0,0
4703,False,1335,1308,1269,1
4704,False,1319,1316,1277,1
4705,True,0,0,0,0
4706,False,1251,1309,1352,1
4707,False,16,16,17,1
4708,True,0,0,0,1
4709,True,24,17,21,1
4710,False,1360,1257,1295,1
4711,True,37,33,22,1
4712,True,0,0,0,0
4713,True,0,0,0,0
4714,False,1300,1298,1315,1
4715,False,1312,1307,1295,1
4716,True,0,0,0,1
4717,False,1258,1330,1325,1
4718,False,1306,1344,1263,1
4719,True,0,0,0,1
4720,False,1284,1277,1352,1
4721,True,30,34,25,1
4722,True,13,11,14,1
4723,True,29,29,28,1
4724,False,1272,1335,1308,1
4725,True,13,12,17,2
4726,True,0,0,0,0
4727,False,1297,1279,1339,1
4728,True,14,12,9,2
4729,True,0,0,0,0
4730,True,23,25,40,1
4731,False,1329,1297,1290,1
4732,False,1278,1307,1331,1
4733,False,1271,1305,1342,1
4734,True,0,0,0,1
4735,False,1275,1327,1315,1
4736,True,31,25,24,1
4737,True,14,14,14,2
4738,True,1,3,0,0
4739,False,1301,1267,1349,1
4740,True,26,26,27,1
4741,True,0,0,0,0
4742,True,0,0,0,0
4743,False,1354,1267,1298,1
4744,False,1228,1398,1292,1
4745,True,0,0,0,0
4746,True,1,1,1,0
4747,True,0,0,0,0
4748,False,1326,1304,1289,1
4749,False,1265,1278,1375,1
4750,False,1309,1279,1332,1
4751,False,15,8,8,1
4752,True,0,1,1,0
4753,True,0,3,1,1
4754,True,0,0,0,0
4755,False,1313,1267,1338,1
4756,False,1346,1251,1321,1
4757,True,25,20,32,1
4758,True,0,0,0,0
4759,False,1321,1280,1319,1
4760,True,0,0,0,0
4761,True,0,0,0,0
4762,True,13,11,20,2
4763,True,15,10,12,2
4764,False,1289,1357,1277,1
4765,False,1306,1305,1308,1
4766,True,0,0,0,1
4767,False,1302,1276,1341,1
4768,True,15,15,11,1
4769,False,1265,1322,1332,1
4770,False,20,17,15,1
4771,False,1315,1326,1279,1
4772,True,0,0,0,0
4773,True,0,0,0,0
4774,True,0,0,0,0
4775,True,23,23,20,1
4776,False,1331,1296,1293,1
4777,True,16,12,15,2
4778,False,1304,1311,1305,1
4779,False,1366,1289,1265,1
4780,False,1292,1304,1325,1
4781,True,0,0,0,0
4782,True,20,18,10,2
4783,True,0,0,0,1
4784,True,0,0,0,0
4785,True,12,13,11,1
4786,True,0,0,0,0
4787,False,1282,1316,1323,1
4788,True,2,1,2,1
4789,True,0,0,1,1
4790,True,0,0,0,1
4791,True,0,0,0,0
4792,False,13,10,8,1
4793,True,0,0,0,0
4794,True,11,25,25,1
4795,True,0,0,0,0
4796,False,1298,1299,1324,1
4797,False,1288,1317,1316,1
4798,True,0,0,0,2
4799,True,0,0,0,0
4800,True,10,15,14,2
4801,True,12,11,7,1
4802,True,0,0,0,0
4803,True,1345,1301,1275,1
4804,True,0,0,0,0
4805,False,1325,1279,1317,1
4806,False,1236,1348,1339,1
4807,True,0,0,0,0
4808,True,0,0,0,0
4809,True,0,0,0,0
4810,False,1345,1283,1293,1
4811,True,17,19,19,1
4812,True,9,12,12,2
4813,True,0,0,0,0
4814,True,0,0,0,0
4815,True,1,0,0,0
4816,True,0,0,0,0
4817,True,14,22,19,1
4818,True,0,0,1,0
4819,True,0,2,2,1
4820,True,0,0,0,0
4821,True,22,16,21,1
4822,False,1354,1314,1258,1
4823,True,13,16,25,1
4824,False,13,16,7,1
4825,True,0,0,0,0
4826,True,2,0,2,1
4827,True,0,0,0,0
4828,True,0,0,0,0
4829,True,12,10,14,1
4830,True,10,15,18,1
4831,True,0,0,0,0
4832,True,2,2,0,1
4833,False,1313,1301,1311,1
4834,False,1265,1280,1380,1
4835,True,0,0,0,0
4836,False,1335,1336,1254,1
4837,True,0,0,0,0
4838,True,0,0,0,0
4839,False,1284,1309,1332,1
4840,False,1279,1363,1283,1
4841,True,18,18,13,1
4842,False,1313,1325,1288,1
4843,True,0,0,0,1
4844,False,1283,1332,1311,1
4845,True,1,0,0,0
4846,True,12,18,17,1
4847,True,15,7,17,1
4848,False,1284,1305,1338,1
4849,False,1343,1326,1258,1
4850,False,1307,1287,1333,1
4851,True,0,0,0,0
4852,True,12,14,18,1
4853,False,1321,1334,1273,1
4854,True,0,0,0,0
4855,True,19,12,15,2
4856,True,19,11,12,1
4857,False,1313,1332,1283,1
4858,False,1334,1294,1300,1
4859,False,15,20,10,1
4860,False,15,16,19,1
4861,True,0,0,0,0
4862,False,1270,1312,1346,1
4863,True,0,0,1,0
4864,True,9,19,15,1
4865,True,0,0,0,0
4866,False,1377,1291,1261,1
4867,True,0,0,0,1
4868,True,10,13,16,1
4869,True,0,0,0,0
4870,True,0,0,0,0
4871,False,1328,1356,1246,1
4872,True,18,12,16,1
4873,False,1258,1317,1355,1
4874,True,14,13,10,1
4875,True,0,0,0,0
4876,False,1308,1305,1318,1
4877,True,0,0,0,0
4878,True,10,6,6,1
4879,True,11,15,10,1
4880,True,0,1,0,0
4881,True,0,0,0,1
4882,True,0,0,0,1
4883,False,1312,1302,1318,1
4884,True,0,0,0,0
4885,True,17,15,24,1
4886,False,1343,1252,1337,1
4887,True,0,0,0,0
4888,False,1316,1339,1277,1
4889,True,10,17,6,1
4890,False,10,11,8,1
4891,True,0,0,0,1
4892,False,1304,1345,1286,1
4893,False,1325,1329,1280,1
4894,True,0,0,0,1
4895,True,14,8,9,1
4896,False,1326,1296,1313,1
4897,False,1303,1305,1328,1
4898,False,17,16,16,1
4899,False,1299,1344,1291,1
4900,False,1305,1326,1303,1
4901,False,14,16,20,1
4902,False,1326,1276,1332,1
4903,True,11,10,9,2
4904,False,1290,1316,1328,1
4905,True,0,0,0,0
4906,False,1291,1364,1279,1
4907,False,1322,1348,1264,1
4908,True,0,3,2,0
4909,False,1306,1330,1298,1
4910,True,1,2,0,0
4911,False,1297,1352,1285,1
4912,True,0,0,0,0
4913,False,1317,1327,1290,1
4914,False,1299,1285,1350,1
4915,False,1343,1250,1341,1
4916,True,0,0,0,0
4917,True,17,9,22,1
4918,True,11,8,8,2
4919,False,1331,1332,1273,1
4920,True,0,0,1,0
4921,True,0,1,0,0
4922,False,1322,1303,1309,1
4923,False,13,19,15,1
4924,True,3,11,6,1
4925,True,0,0,0,0
4926,True,0,0,0,0
4927,True,0,0,0,0
4928,True,11,12,16,1
4929,True,0,0,0,1
4930,True,7,12,16,1
4931,True,0,0,0,1
4932,True,0,0,0,0
4933,True,0,0,0,2
4934,True,3,4,9,1
4935,True,1,0,3,0
4936,True,6,13,1,1
4937,False,1310,1300,1329,1
4938,True,0,0,0,0
4939,True,6,5,4,1
4940,False,1274,1377,1287,1
4941,True,6,3,5,1
4942,True,5,2,8,1
4943,True,0,0,0,0
4944,True,0,0,0,0
4945,True,0,0,0,1
4946,False,1288,1316,1336,1
4947,True,8,1,4,1
4948,True,0,0,0,1
4949,False,1349,1286,1307,1
4950,True,5,3,5,1
4951,False,1339,1288,1315,1
4952,True,3,6,2,1
4953,True,2,3,6,1
4954,True,0,0,0,1
4955,True,0,0,0,0
4956,False,1349,1280,1315,1
4957,False,1298,1361,1285,1
4958,False,1317,1287,1340,1
4959,True,2,0,6,1
4960,False,1359,1298,1288,1
4961,True,3,4,0,1
4962,False,1319,1297,1331,1
4963,True,0,0,0,0
4964,True,0,0,1,0
4965,True,0,0,0,1
4966,False,1265,1295,1388,1
4967,True,15,13,13,1
4968,True,3,1,0,1
4969,False,1304,1284,1358,1
4970,True,10,12,12,2
4971,False,18,13,14,1
4972,True,0,0,0,0
4973,True,0,1,1,0
4974,True,1,1,1,1
4975,True,10,14,20,1
4976,True,0,0,0,0
4977,True,0,0,0,0
4978,True,0,0,0,0
4979,False,1311,1259,1377,1
4980,True,0,0,0,1
4981,True,0,0,0,0
4982,False,11,15,12,1
4983,True,0,1,0,0
4984,True,1,0,0,0
4985,True,0,0,0,0
4986,True,1,1,1,1
4987,True,0,0,0,0
4988,False,1271,1283,1394,1
4989,True,0,0,0,0
4990,False,1354,1268,1325,1
4991,False,1322,1341,1284,1
4992,True,0,0,0,0
4993,True,0,0,0,1
4994,True,1,0,0,1
4995,True,0,0,0,0
4996,True,0,0,0,0
4997,False,9,16,13,1
4998,True,0,0,0,0
4999,True,0,0,0,0
5000,True,0,0,0,0
