Agent_ID,Is_Alive,Trade_Count,Attack_Count,Ignore_Count,Num_Movements
3290,True,0,0,0,1
3291,True,0,0,0,1
3292,True,0,0,0,1
3293,True,0,0,0,1
3294,True,0,0,0,2
3295,True,0,0,0,0
3296,True,0,0,0,1
3297,True,0,0,0,1
3298,True,0,0,0,1
3299,True,0,0,0,1
3300,True,0,0,0,0
3301,True,0,0,0,1
3302,True,0,0,0,1
3303,True,0,0,0,1
3304,True,0,0,0,1
3305,True,0,0,0,1
3306,True,0,0,0,2
3307,True,0,0,0,1
3308,True,0,0,0,1
3309,True,0,0,0,1
3310,True,0,0,0,1
3311,True,0,0,0,2
3312,True,0,0,0,1
3313,True,0,0,0,1
3314,True,0,0,0,1
3315,True,0,0,0,1
3316,True,0,0,0,1
3317,True,0,0,0,0
3318,True,0,0,0,0
3319,True,0,0,0,1
3320,True,0,0,0,2
3321,True,0,0,0,1
3322,True,0,0,0,0
3323,True,0,0,0,2
3324,True,0,0,0,1
3325,True,0,0,0,2
3326,True,0,0,0,2
3327,True,0,0,0,0
3328,True,0,0,0,2
3329,True,0,0,0,2
3330,True,0,0,0,0
3331,True,0,0,0,0
3332,True,0,0,0,1
3333,True,0,0,0,1
3334,True,0,0,0,2
3335,True,0,0,0,2
3336,True,0,0,0,1
3337,True,0,0,0,0
3338,True,0,0,0,1
3339,True,0,0,0,1
3340,True,0,0,0,0
3341,True,0,0,0,0
3342,True,0,0,0,1
3343,True,0,0,0,2
3344,True,0,0,0,0
3345,True,0,0,0,1
3346,True,0,0,0,1
3347,True,0,0,0,1
3348,True,0,0,0,0
3349,True,0,0,0,1
3350,True,0,0,0,1
3351,True,0,0,0,1
3352,True,0,0,0,1
3353,True,0,0,0,2
3354,True,0,0,0,1
3355,True,0,0,0,1
3356,True,0,0,0,0
3357,True,0,0,0,1
3358,True,0,0,0,2
3359,True,0,0,0,0
3360,True,0,0,0,1
3361,True,0,0,0,1
3362,True,0,0,0,0
3363,True,0,0,0,1
3364,True,0,0,0,2
3365,True,0,0,0,1
3366,True,0,0,0,1
3367,True,0,0,0,0
3368,True,0,0,0,1
3369,True,0,0,0,0
3370,True,0,0,0,0
3371,True,0,0,0,0
3372,True,0,0,0,1
3373,True,0,0,0,0
3374,True,0,0,0,1
3375,True,0,0,0,0
3376,True,0,0,0,2
3377,True,0,0,0,2
3378,True,0,0,0,1
3379,True,0,0,0,0
3380,True,0,0,0,1
3381,True,0,0,0,0
3382,True,0,0,0,0
3383,True,0,0,0,0
3384,True,0,0,0,0
3385,True,0,0,0,1
3386,True,0,0,0,0
3387,True,0,0,0,0
3388,True,0,0,0,1
3389,True,0,0,0,1
3390,True,0,0,0,1
3391,True,0,0,0,2
3392,True,0,0,0,1
3393,True,0,0,0,1
3394,True,0,0,0,2
3395,True,0,0,0,1
3396,True,0,0,0,2
3397,True,0,0,0,1
3398,True,0,0,0,1
3399,True,0,0,0,2
3400,True,0,0,0,1
3401,True,0,0,0,0
3402,True,0,0,0,1
3403,True,0,0,0,1
3404,True,0,0,0,1
3405,True,0,0,0,0
3406,True,0,0,0,2
3407,True,0,0,0,2
3408,True,0,0,0,1
3409,True,0,0,0,0
3410,True,0,0,0,1
3411,True,0,0,0,1
3412,True,0,0,0,1
3413,True,0,0,0,2
3414,True,0,0,0,0
3415,True,0,0,0,1
3416,True,0,0,0,1
3417,True,0,0,0,0
3418,True,0,0,0,0
3419,True,0,0,0,1
3420,True,0,0,0,1
3421,True,0,0,0,1
3422,True,0,0,0,1
3423,True,0,0,0,0
3424,True,0,0,0,0
3425,True,0,0,0,2
3426,True,0,0,0,1
3427,True,0,0,0,1
3428,True,0,0,0,1
3429,True,0,0,0,0
3430,True,0,0,0,1
3431,True,0,0,0,0
3432,True,0,0,0,2
3433,True,0,0,0,1
3434,True,0,0,0,1
3435,True,0,0,0,1
3436,True,0,0,0,2
3437,True,0,0,0,2
3438,True,0,0,0,1
3439,True,0,0,0,0
3440,True,0,0,0,1
3441,True,0,0,0,1
3442,True,0,0,0,0
3443,True,0,0,0,2
3444,True,0,0,0,1
3445,True,0,0,0,1
3446,True,0,0,0,0
3447,True,0,0,0,1
3448,True,0,0,0,2
3449,True,0,0,0,1
3450,True,0,0,0,1
3451,True,0,0,0,0
3452,True,0,0,0,0
3453,True,0,0,0,2
3454,True,0,0,0,0
3455,True,0,0,0,1
3456,True,0,0,0,1
3457,True,0,0,0,1
3458,True,0,0,0,2
3459,True,0,0,0,1
3460,True,0,0,0,1
3461,True,0,0,0,1
3462,True,0,0,0,2
3463,True,0,0,0,2
3464,True,0,0,0,2
3465,True,0,0,0,1
3466,True,0,0,0,2
3467,True,0,0,0,0
3468,True,0,0,0,2
3469,True,0,0,0,0
3470,True,0,0,0,0
3471,True,0,0,0,2
3472,True,0,0,0,0
3473,True,0,0,0,1
3474,True,0,0,0,1
3475,True,0,0,0,0
3476,True,0,0,0,0
3477,True,0,0,0,2
3478,True,0,0,0,2
3479,True,0,0,0,2
3480,True,0,0,0,2
3481,True,0,0,0,0
3482,True,0,0,0,2
3483,True,0,0,0,1
3484,True,0,0,0,2
3485,True,0,0,0,1
3486,True,0,0,0,2
3487,True,0,0,0,2
3488,True,0,0,0,2
3489,True,0,0,0,2
3490,True,0,0,0,2
3491,True,0,0,0,2
3492,True,0,0,0,0
3493,True,0,0,0,1
3494,True,0,0,0,1
3495,True,0,0,0,0
3496,True,0,0,0,1
3497,True,0,0,0,1
3498,True,0,0,0,1
3499,True,0,0,0,1
3500,True,0,0,0,1
3501,True,0,0,0,0
3502,True,0,0,0,1
3503,True,0,0,0,0
3504,True,0,0,0,1
3505,True,0,0,0,1
3506,True,0,0,0,1
3507,True,0,0,0,1
3508,True,0,0,0,0
3509,True,0,0,0,0
3510,True,0,0,0,2
3511,True,0,0,0,0
3512,True,0,0,0,1
3513,True,0,0,0,2
3514,True,0,0,0,1
3515,True,0,0,0,1
3516,True,0,0,0,0
3517,True,0,0,0,2
3518,True,0,0,0,1
3519,True,0,0,0,0
3520,True,0,0,0,0
3521,True,0,0,0,1
3522,True,0,0,0,1
3523,True,0,0,0,1
3524,True,0,0,0,0
3525,True,0,0,0,1
3526,True,0,0,0,1
3527,True,0,0,0,1
3528,True,0,0,0,1
3529,True,0,0,0,0
3530,True,0,0,0,2
3531,True,0,0,0,1
3532,True,0,0,0,0
3533,True,0,0,0,1
3534,True,0,0,0,1
3535,True,0,0,0,1
3536,True,0,0,0,1
3537,True,0,0,0,2
3538,True,0,0,0,1
3539,True,0,0,0,0
3540,True,0,0,0,0
3541,True,0,0,0,0
3542,True,0,0,0,0
3543,True,0,0,0,1
3544,True,0,0,0,0
3545,True,0,0,0,1
3546,True,0,0,0,2
3547,True,0,0,0,1
3548,True,0,0,0,2
3549,True,0,0,0,1
3550,True,0,0,0,1
3551,True,0,0,0,2
3552,True,0,0,0,2
3553,True,0,0,0,2
3554,True,0,0,0,1
3555,True,0,0,0,0
3556,True,0,0,0,0
3557,True,0,0,0,1
3558,True,0,0,0,2
3559,True,0,0,0,2
3560,True,0,0,0,1
3561,True,0,0,0,0
3562,True,0,0,0,1
3563,True,0,0,0,1
3564,True,0,0,0,0
3565,True,0,0,0,2
3566,True,0,0,0,1
3567,True,0,0,0,2
3568,True,0,0,0,0
3569,True,0,0,0,0
3570,True,0,0,0,0
3571,True,0,0,0,1
3572,True,0,0,0,2
3573,True,0,0,0,1
3574,True,0,0,0,1
3575,True,0,0,0,0
3576,True,0,0,0,0
3577,True,0,0,0,1
3578,True,0,0,0,2
3579,True,0,0,0,1
3580,True,0,0,0,1
3581,True,0,0,0,0
3582,True,0,0,0,1
3583,True,0,0,0,1
3584,True,0,0,0,1
3585,True,0,0,0,0
3586,True,0,0,0,2
3587,True,0,0,0,2
3588,True,0,0,0,0
3589,True,0,0,0,1
3590,True,0,0,0,0
3591,True,0,0,0,0
3592,True,0,0,0,1
3593,True,0,0,0,0
3594,True,0,0,0,2
3595,True,0,0,0,1
3596,True,0,0,0,1
3597,True,0,0,0,1
3598,True,0,0,0,1
3599,True,0,0,0,1
3600,True,0,0,0,1
3601,True,0,0,0,2
3602,True,0,0,0,0
3603,True,0,0,0,2
3604,True,0,0,0,1
3605,True,0,0,0,1
3606,True,0,0,0,1
3607,True,0,0,0,2
3608,True,0,0,0,2
3609,True,0,0,0,2
3610,True,0,0,0,1
3611,True,0,0,0,1
3612,True,0,0,0,0
3613,True,0,0,0,2
3614,True,0,0,0,1
3615,True,0,0,0,0
3616,True,0,0,0,1
3617,True,0,0,0,1
3618,True,0,0,0,1
3619,True,0,0,0,1
3620,True,0,0,0,2
3621,True,0,0,0,0
3622,True,0,0,0,1
3623,True,0,0,0,2
3624,True,0,0,0,2
3625,True,0,0,0,1
3626,True,0,0,0,1
3627,True,0,0,0,2
3628,True,0,0,0,1
3629,True,0,0,0,2
3630,True,0,0,0,0
3631,True,0,0,0,1
3632,True,0,0,0,1
3633,True,0,0,0,0
3634,True,0,0,0,0
3635,True,0,0,0,2
3636,True,0,0,0,2
3637,True,0,0,0,0
3638,True,0,0,0,0
3639,True,0,0,0,0
3640,True,0,0,0,2
3641,True,0,0,0,1
3642,True,0,0,0,2
3643,True,0,0,0,0
3644,True,0,0,0,2
3645,True,0,0,0,0
3646,True,0,0,0,1
3647,True,0,0,0,1
3648,True,0,0,0,1
3649,True,0,0,0,1
3650,True,0,0,0,1
3651,True,0,0,0,1
3652,True,0,0,0,1
3653,True,0,0,0,0
3654,True,0,0,0,1
3655,True,0,0,0,1
3656,True,0,0,0,0
3657,True,0,0,0,2
3658,True,0,0,0,1
3659,True,0,0,0,1
3660,True,0,0,0,1
3661,True,0,0,0,2
3662,True,0,0,0,0
3663,True,0,0,0,2
3664,True,0,0,0,1
3665,True,0,0,0,1
3666,True,0,0,0,1
3667,True,0,0,0,2
3668,True,0,0,0,0
3669,True,0,0,0,1
3670,True,0,0,0,1
3671,True,0,0,0,1
3672,True,0,0,0,1
3673,True,0,0,0,1
3674,True,0,0,0,1
3675,True,0,0,0,0
3676,True,0,0,0,2
3677,True,0,0,0,1
3678,True,0,0,0,2
3679,True,0,0,0,1
3680,True,0,0,0,1
3681,True,0,0,0,0
3682,True,0,0,0,1
3683,True,0,0,0,0
3684,True,0,0,0,1
3685,True,0,0,0,1
3686,True,0,0,0,2
3687,True,0,0,0,0
3688,True,0,0,0,1
3689,True,0,0,0,1
3690,True,0,0,0,1
3691,True,0,0,0,2
3692,True,0,0,0,2
3693,True,0,0,0,0
3694,True,0,0,0,1
3695,True,0,0,0,1
3696,True,0,0,0,0
3697,True,0,0,0,1
3698,True,0,0,0,2
3699,True,0,0,0,0
3700,True,0,0,0,1
3701,True,0,0,0,2
3702,True,0,0,0,0
3703,True,0,0,0,0
3704,True,0,0,0,2
3705,True,0,0,0,0
3706,True,0,0,0,1
3707,True,0,0,0,1
3708,True,0,0,0,1
3709,True,0,0,0,0
3710,True,0,0,0,1
3711,True,0,0,0,2
3712,True,0,0,0,1
3713,True,0,0,0,1
3714,True,0,0,0,0
3715,True,0,0,0,1
3716,True,0,0,0,2
3717,True,0,0,0,1
3718,True,0,0,0,0
3719,True,0,0,0,1
3720,True,0,0,0,2
3721,True,0,0,0,1
3722,True,0,0,0,1
3723,True,0,0,0,1
3724,True,0,0,0,1
3725,True,0,0,0,1
3726,True,0,0,0,1
3727,True,0,0,0,1
3728,True,0,0,0,1
3729,True,0,0,0,2
3730,True,0,0,0,1
3731,True,0,0,0,1
3732,True,0,0,0,1
3733,True,0,0,0,1
3734,True,0,0,0,1
3735,True,0,0,0,1
3736,True,0,0,0,1
3737,True,0,0,0,1
3738,True,0,0,0,0
3739,True,0,0,0,2
3740,True,0,0,0,0
3741,True,0,0,0,2
3742,True,0,0,0,0
3743,True,0,0,0,0
3744,True,0,0,0,0
3745,True,0,0,0,1
3746,True,0,0,0,0
3747,True,0,0,0,0
3748,True,0,0,0,1
3749,True,0,0,0,2
3750,True,0,0,0,2
3751,True,0,0,0,2
3752,True,0,0,0,1
3753,True,0,0,0,0
3754,True,0,0,0,2
3755,True,0,0,0,1
3756,True,0,0,0,1
3757,True,0,0,0,1
3758,True,0,0,0,0
3759,True,0,0,0,1
3760,True,0,0,0,0
3761,True,0,0,0,2
3762,True,0,0,0,1
3763,True,0,0,0,1
3764,True,0,0,0,0
3765,True,0,0,0,1
3766,True,0,0,0,1
3767,True,0,0,0,1
3768,True,0,0,0,1
3769,True,0,0,0,2
3770,True,0,0,0,2
3771,True,0,0,0,0
3772,True,0,0,0,2
3773,True,0,0,0,0
3774,True,0,0,0,2
3775,True,0,0,0,1
3776,True,0,0,0,2
3777,True,0,0,0,2
3778,True,0,0,0,1
3779,True,0,0,0,2
3780,True,0,0,0,2
3781,True,0,0,0,1
3782,True,0,0,0,1
3783,True,0,0,0,0
3784,True,0,0,0,2
3785,True,0,0,0,1
3786,True,0,0,0,1
3787,True,0,0,0,1
3788,True,0,0,0,1
3789,True,0,0,0,1
3790,True,0,0,0,1
3791,True,0,0,0,1
3792,True,0,0,0,1
3793,True,0,0,0,2
3794,True,0,0,0,1
3795,True,0,0,0,2
3796,True,0,0,0,1
3797,True,0,0,0,0
3798,True,0,0,0,1
3799,True,0,0,0,0
3800,True,0,0,0,1
3801,True,0,0,0,0
3802,True,0,0,0,1
3803,True,0,0,0,1
3804,True,0,0,0,0
3805,True,0,0,0,2
3806,True,0,0,0,2
3807,True,0,0,0,1
3808,True,0,0,0,1
3809,True,0,0,0,1
3810,True,0,0,0,0
3811,True,0,0,0,0
3812,True,0,0,0,1
3813,True,0,0,0,2
3814,True,0,0,0,2
3815,True,0,0,0,1
3816,True,0,0,0,1
3817,True,0,0,0,0
3818,True,0,0,0,1
3819,True,0,0,0,1
3820,True,0,0,0,1
3821,True,0,0,0,1
3822,True,0,0,0,1
3823,True,0,0,0,2
3824,True,0,0,0,0
3825,True,0,0,0,2
3826,True,0,0,0,1
3827,True,0,0,0,0
3828,True,0,0,0,2
3829,True,0,0,0,1
3830,True,0,0,0,2
3831,True,0,0,0,1
3832,True,0,0,0,1
3833,True,0,0,0,0
3834,True,0,0,0,2
3835,True,0,0,0,1
3836,True,0,0,0,1
3837,True,0,0,0,2
3838,True,0,0,0,1
3839,True,0,0,0,0
3840,True,0,0,0,1
3841,True,0,0,0,1
3842,True,0,0,0,0
3843,True,0,0,0,0
3844,True,0,0,0,1
3845,True,0,0,0,1
3846,True,0,0,0,1
3847,True,0,0,0,0
3848,True,0,0,0,1
3849,True,0,0,0,1
3850,True,0,0,0,1
3851,True,0,0,0,0
3852,True,0,0,0,2
3853,True,0,0,0,1
3854,True,0,0,0,1
3855,True,0,0,0,0
3856,True,0,0,0,2
3857,True,0,0,0,1
3858,True,0,0,0,1
3859,True,0,0,0,1
3860,True,0,0,0,2
3861,True,0,0,0,1
3862,True,0,0,0,1
3863,True,0,0,0,1
3864,True,0,0,0,1
3865,True,0,0,0,0
3866,True,0,0,0,2
3867,True,0,0,0,1
3868,True,0,0,0,1
3869,True,0,0,0,2
3870,True,0,0,0,0
3871,True,0,0,0,1
3872,True,0,0,0,1
3873,True,0,0,0,2
3874,True,0,0,0,1
3875,True,0,0,0,0
3876,True,0,0,0,2
3877,True,0,0,0,0
3878,True,0,0,0,1
3879,True,0,0,0,0
3880,True,0,0,0,0
3881,True,0,0,0,0
3882,True,0,0,0,1
3883,True,0,0,0,0
3884,True,0,0,0,1
3885,True,0,0,0,2
3886,True,0,0,0,0
3887,True,0,0,0,1
3888,True,0,0,0,1
3889,True,0,0,0,1
3890,True,0,0,0,2
3891,True,0,0,0,1
3892,True,0,0,0,1
3893,True,0,0,0,1
3894,True,0,0,0,1
3895,True,0,0,0,0
3896,True,0,0,0,2
3897,True,0,0,0,1
3898,True,0,0,0,1
3899,True,0,0,0,1
3900,True,0,0,0,0
3901,True,0,0,0,2
3902,True,0,0,0,1
3903,True,0,0,0,1
3904,True,0,0,0,2
3905,True,0,0,0,2
3906,True,0,0,0,0
3907,True,0,0,0,0
3908,True,0,0,0,2
3909,True,0,0,0,0
3910,True,0,0,0,1
3911,True,0,0,0,1
3912,True,0,0,0,1
3913,True,0,0,0,1
3914,True,0,0,0,0
3915,True,0,0,0,2
3916,True,0,0,0,0
3917,True,0,0,0,1
3918,True,0,0,0,2
3919,True,0,0,0,1
3920,True,0,0,0,2
3921,True,0,0,0,1
3922,True,0,0,0,1
3923,True,0,0,0,2
3924,True,0,0,0,1
3925,True,0,0,0,1
3926,True,0,0,0,1
3927,True,0,0,0,2
3928,True,0,0,0,0
3929,True,0,0,0,1
3930,True,0,0,0,1
3931,True,0,0,0,0
3932,True,0,0,0,1
3933,True,0,0,0,1
3934,True,0,0,0,1
3935,True,0,0,0,1
3936,True,0,0,0,2
3937,True,0,0,0,2
3938,True,0,0,0,0
3939,True,0,0,0,0
3940,True,0,0,0,1
3941,True,0,0,0,2
3942,True,0,0,0,0
3943,True,0,0,0,0
3944,True,0,0,0,2
3945,True,0,0,0,2
3946,True,0,0,0,0
3947,True,0,0,0,2
3948,True,0,0,0,0
3949,True,0,0,0,1
3950,True,0,0,0,1
3951,True,0,0,0,1
3952,True,0,0,0,1
3953,True,0,0,0,1
3954,True,0,0,0,1
3955,True,0,0,0,1
3956,True,0,0,0,0
3957,True,0,0,0,0
3958,True,0,0,0,1
3959,True,0,0,0,1
3960,True,0,0,0,2
3961,True,0,0,0,0
3962,True,0,0,0,0
3963,True,0,0,0,0
3964,True,0,0,0,0
3965,True,0,0,0,1
3966,True,0,0,0,0
3967,True,0,0,0,0
3968,True,0,0,0,1
3969,True,0,0,0,0
3970,True,0,0,0,1
3971,True,0,0,0,1
3972,True,0,0,0,1
3973,True,0,0,0,1
3974,True,0,0,0,1
3975,True,0,0,0,2
3976,True,0,0,0,2
3977,True,0,0,0,0
3978,True,0,0,0,1
3979,True,0,0,0,0
3980,True,0,0,0,1
3981,True,0,0,0,1
3982,True,0,0,0,1
3983,True,0,0,0,0
3984,True,0,0,0,1
3985,True,0,0,0,0
3986,True,0,0,0,0
3987,True,0,0,0,2
3988,True,0,0,0,1
3989,True,0,0,0,0
3990,True,0,0,0,0
3991,True,0,0,0,1
3992,True,0,0,0,1
3993,True,0,0,0,1
3994,True,0,0,0,2
3995,True,0,0,0,1
3996,True,0,0,0,1
3997,True,0,0,0,2
3998,True,0,0,0,1
3999,True,0,0,0,2
4000,True,0,0,0,2
4001,True,0,0,0,1
4002,True,0,0,0,2
4003,True,0,0,0,2
4004,True,0,0,0,2
4005,True,0,0,0,1
4006,True,0,0,0,1
4007,True,0,0,0,0
4008,True,0,0,0,2
4009,True,0,0,0,2
4010,True,0,0,0,1
4011,True,0,0,0,2
4012,True,0,0,0,1
4013,True,0,0,0,0
4014,True,0,0,0,2
4015,True,0,0,0,1
4016,True,0,0,0,0
4017,True,0,0,0,2
4018,True,0,0,0,2
4019,True,0,0,0,2
4020,True,0,0,0,1
4021,True,0,0,0,2
4022,True,0,0,0,1
4023,True,0,0,0,1
4024,True,0,0,0,2
4025,True,0,0,0,0
4026,True,0,0,0,2
4027,True,0,0,0,1
4028,True,0,0,0,1
4029,True,0,0,0,1
4030,True,0,0,0,2
4031,True,0,0,0,2
4032,True,0,0,0,2
4033,True,0,0,0,0
4034,True,0,0,0,0
4035,True,0,0,0,1
4036,True,0,0,0,1
4037,True,0,0,0,1
4038,True,0,0,0,2
4039,True,0,0,0,1
4040,True,0,0,0,0
4041,True,0,0,0,1
4042,True,0,0,0,2
4043,True,0,0,0,2
4044,True,0,0,0,0
4045,True,0,0,0,0
4046,True,0,0,0,1
4047,True,0,0,0,1
4048,True,0,0,0,2
4049,True,0,0,0,1
4050,True,0,0,0,2
4051,True,0,0,0,2
4052,True,0,0,0,2
4053,True,0,0,0,1
4054,True,0,0,0,1
4055,True,0,0,0,1
4056,True,0,0,0,1
4057,True,0,0,0,1
4058,True,0,0,0,1
4059,True,0,0,0,2
4060,True,0,0,0,0
4061,True,0,0,0,1
4062,True,0,0,0,1
4063,True,0,0,0,1
4064,True,0,0,0,2
4065,True,0,0,0,2
4066,True,0,0,0,0
4067,True,0,0,0,1
4068,True,0,0,0,0
4069,True,0,0,0,1
4070,True,0,0,0,1
4071,True,0,0,0,0
4072,True,0,0,0,1
4073,True,0,0,0,1
4074,True,0,0,0,0
4075,True,0,0,0,1
4076,True,0,0,0,2
4077,True,0,0,0,2
4078,True,0,0,0,0
4079,True,0,0,0,0
4080,True,0,0,0,1
4081,True,0,0,0,1
4082,True,0,0,0,1
4083,True,0,0,0,1
4084,True,0,0,0,2
4085,True,0,0,0,1
4086,True,0,0,0,1
4087,True,0,0,0,2
4088,True,0,0,0,2
4089,True,0,0,0,1
4090,True,0,0,0,1
4091,True,0,0,0,1
4092,True,0,0,0,2
4093,True,0,0,0,2
4094,True,0,0,0,1
4095,True,0,0,0,0
4096,True,0,0,0,1
4097,True,0,0,0,0
4098,True,0,0,0,1
4099,True,0,0,0,1
4100,True,0,0,0,1
4101,True,0,0,0,1
4102,True,0,0,0,0
4103,True,0,0,0,2
4104,True,0,0,0,1
4105,True,0,0,0,1
4106,True,0,0,0,2
4107,True,0,0,0,1
4108,True,0,0,0,1
4109,True,0,0,0,1
4110,True,0,0,0,2
4111,True,0,0,0,1
4112,True,0,0,0,2
4113,True,0,0,0,1
4114,True,0,0,0,2
4115,True,0,0,0,1
4116,True,0,0,0,1
4117,True,0,0,0,1
4118,True,0,0,0,0
4119,True,0,0,0,0
4120,True,0,0,0,2
4121,True,0,0,0,1
4122,True,0,0,0,1
4123,True,0,0,0,1
4124,True,0,0,0,0
4125,True,0,0,0,2
4126,True,0,0,0,1
4127,True,0,0,0,2
4128,True,0,0,0,1
4129,True,0,0,0,1
4130,True,0,0,0,2
4131,True,0,0,0,2
4132,True,0,0,0,2
4133,True,0,0,0,1
4134,True,0,0,0,1
4135,True,0,0,0,0
4136,True,0,0,0,0
4137,True,0,0,0,2
4138,True,0,0,0,0
4139,True,0,0,0,1
4140,True,0,0,0,1
4141,True,0,0,0,0
4142,True,0,0,0,1
4143,True,0,0,0,0
4144,True,0,0,0,1
4145,True,0,0,0,2
4146,True,0,0,0,2
4147,True,0,0,0,0
4148,True,0,0,0,1
4149,True,0,0,0,1
4150,True,0,0,0,1
4151,True,0,0,0,2
4152,True,0,0,0,1
4153,True,0,0,0,0
4154,True,0,0,0,0
4155,True,0,0,0,2
4156,True,0,0,0,1
4157,True,0,0,0,2
4158,True,0,0,0,1
4159,True,0,0,0,0
4160,True,0,0,0,1
4161,True,0,0,0,1
4162,True,0,0,0,1
4163,True,0,0,0,2
4164,True,0,0,0,1
4165,True,0,0,0,1
4166,True,0,0,0,1
4167,True,0,0,0,0
4168,True,0,0,0,1
4169,True,0,0,0,2
4170,True,0,0,0,1
4171,True,0,0,0,1
4172,True,0,0,0,0
4173,True,0,0,0,0
4174,True,0,0,0,1
4175,True,0,0,0,0
4176,True,0,0,0,1
4177,True,0,0,0,2
4178,True,0,0,0,0
4179,True,0,0,0,1
4180,True,0,0,0,1
4181,True,0,0,0,1
4182,True,0,0,0,1
4183,True,0,0,0,1
4184,True,0,0,0,1
4185,True,0,0,0,0
4186,True,0,0,0,1
4187,True,0,0,0,2
4188,True,0,0,0,2
4189,True,0,0,0,0
4190,True,0,0,0,1
4191,True,0,0,0,2
4192,True,0,0,0,2
4193,True,0,0,0,2
4194,True,0,0,0,2
4195,True,0,0,0,1
4196,True,0,0,0,2
4197,True,0,0,0,1
4198,True,0,0,0,1
4199,True,0,0,0,1
4200,True,0,0,0,0
4201,True,0,0,0,2
4202,True,0,0,0,1
4203,True,0,0,0,2
4204,True,0,0,0,1
4205,True,0,0,0,1
4206,True,0,0,0,0
4207,True,0,0,0,0
4208,True,0,0,0,0
4209,True,0,0,0,1
4210,True,0,0,0,1
4211,True,0,0,0,0
4212,True,0,0,0,1
4213,True,0,0,0,1
4214,True,0,0,0,1
4215,True,0,0,0,0
4216,True,0,0,0,1
4217,True,0,0,0,2
4218,True,0,0,0,2
4219,True,0,0,0,0
4220,True,0,0,0,1
4221,True,0,0,0,1
4222,True,0,0,0,1
4223,True,0,0,0,1
4224,True,0,0,0,1
4225,True,0,0,0,1
4226,True,0,0,0,1
4227,True,0,0,0,2
4228,True,0,0,0,0
4229,True,0,0,0,1
4230,True,0,0,0,0
4231,True,0,0,0,2
4232,True,0,0,0,1
4233,True,0,0,0,1
4234,True,0,0,0,1
4235,True,0,0,0,1
4236,True,0,0,0,1
4237,True,0,0,0,1
4238,True,0,0,0,2
4239,True,0,0,0,2
4240,True,0,0,0,1
4241,True,0,0,0,0
4242,True,0,0,0,1
4243,True,0,0,0,2
4244,True,0,0,0,1
4245,True,0,0,0,0
4246,True,0,0,0,0
4247,True,0,0,0,1
4248,True,0,0,0,1
4249,True,0,0,0,0
4250,True,0,0,0,1
4251,True,0,0,0,1
4252,True,0,0,0,0
4253,True,0,0,0,0
4254,True,0,0,0,1
4255,True,0,0,0,2
4256,True,0,0,0,0
4257,True,0,0,0,0
4258,True,0,0,0,1
4259,True,0,0,0,0
4260,True,0,0,0,1
4261,True,0,0,0,2
4262,True,0,0,0,0
4263,True,0,0,0,2
4264,True,0,0,0,1
4265,True,0,0,0,2
4266,True,0,0,0,0
4267,True,0,0,0,1
4268,True,0,0,0,1
4269,True,0,0,0,0
4270,True,0,0,0,2
4271,True,0,0,0,1
4272,True,0,0,0,0
4273,True,0,0,0,0
4274,True,0,0,0,1
4275,True,0,0,0,1
4276,True,0,0,0,1
4277,True,0,0,0,1
4278,True,0,0,0,1
4279,True,0,0,0,1
4280,True,0,0,0,2
4281,True,0,0,0,2
4282,True,0,0,0,0
4283,True,0,0,0,1
4284,True,0,0,0,0
4285,True,0,0,0,0
4286,True,0,0,0,0
4287,True,0,0,0,1
4288,True,0,0,0,2
4289,True,0,0,0,2
4290,True,0,0,0,1
4291,True,0,0,0,2
4292,True,0,0,0,1
4293,True,0,0,0,1
4294,True,0,0,0,1
4295,True,0,0,0,1
4296,True,0,0,0,0
4297,True,0,0,0,0
4298,True,0,0,0,1
4299,True,0,0,0,2
4300,True,0,0,0,1
4301,True,0,0,0,0
4302,True,0,0,0,1
4303,True,0,0,0,1
4304,True,0,0,0,0
4305,True,0,0,0,1
4306,True,0,0,0,1
4307,True,0,0,0,1
4308,True,0,0,0,1
4309,True,0,0,0,2
4310,True,0,0,0,2
4311,True,0,0,0,1
4312,True,0,0,0,0
4313,True,0,0,0,2
4314,True,0,0,0,1
4315,True,0,0,0,1
4316,True,0,0,0,1
4317,True,0,0,0,1
4318,True,0,0,0,1
4319,True,0,0,0,1
4320,True,0,0,0,1
4321,True,0,0,0,0
4322,True,0,0,0,0
4323,True,0,0,0,0
4324,True,0,0,0,2
4325,True,0,0,0,0
4326,True,0,0,0,2
4327,True,0,0,0,1
4328,True,0,0,0,1
4329,True,0,0,0,2
4330,True,0,0,0,1
4331,True,0,0,0,2
4332,True,0,0,0,2
4333,True,0,0,0,0
4334,True,0,0,0,1
4335,True,0,0,0,2
4336,True,0,0,0,2
4337,True,0,0,0,0
4338,True,0,0,0,0
4339,True,0,0,0,0
4340,True,0,0,0,2
4341,True,0,0,0,2
4342,True,0,0,0,1
4343,True,0,0,0,2
4344,True,0,0,0,2
4345,True,0,0,0,1
4346,True,0,0,0,1
4347,True,0,0,0,0
4348,True,0,0,0,0
4349,True,0,0,0,1
4350,True,0,0,0,0
4351,True,0,0,0,1
4352,True,0,0,0,1
4353,True,0,0,0,0
4354,True,0,0,0,0
4355,True,0,0,0,0
4356,True,0,0,0,1
4357,True,0,0,0,0
4358,True,0,0,0,2
4359,True,0,0,0,2
4360,True,0,0,0,0
4361,True,0,0,0,1
4362,True,0,0,0,0
